,acc_class
0,0.23359999060630798
1,0.210099995136261
2,0.23240000009536743
3,0.3057999908924103
4,0.18569999933242798
5,0.3312999904155731
6,0.18529999256134033
7,0.2815999984741211
8,0.19999998807907104
9,0.19280000030994415
10,0.09389999508857727
11,0.3479999899864197
12,0.41359999775886536
13,0.09999999403953552
14,0.09709999710321426
15,0.17389999330043793
16,0.1378999948501587
17,0.10830000042915344
18,0.17309999465942383
19,0.13040000200271606
20,0.41679999232292175
21,0.1889999955892563
22,0.26159998774528503
23,0.2554999887943268
24,0.15869998931884766
25,0.23829999566078186
26,0.2669000029563904
27,0.19189999997615814
28,0.2514999806880951
29,0.2094999998807907
30,0.2655999958515167
31,0.31119999289512634
32,0.1987999975681305
33,0.23439998924732208
34,0.2701999843120575
35,0.34540000557899475
36,0.22179999947547913
37,0.21139998733997345
38,0.12159999459981918
39,0.21069999039173126
40,0.24639999866485596
41,0.15369999408721924
42,0.17579999566078186
43,0.20960000157356262
44,0.13619999587535858
45,0.36309999227523804
46,0.1362999975681305
47,0.1533999890089035
48,0.3264999985694885
49,0.22089999914169312
50,0.37959998846054077
51,0.19110000133514404
52,0.3449999988079071
53,0.23669999837875366
54,0.21699999272823334
55,0.2101999968290329
56,0.30789998173713684
57,0.310699999332428
58,0.3511999845504761
59,0.13050000369548798
60,0.2377999871969223
61,0.21239998936653137
62,0.22029998898506165
63,0.27410000562667847
64,0.18569999933242798
65,0.1331000030040741
66,0.22630000114440918
67,0.15600000321865082
68,0.2529999911785126
69,0.14899998903274536
70,0.22909998893737793
71,0.13699999451637268
72,0.16769999265670776
73,0.07459999620914459
74,0.12429999560117722
75,0.13750000298023224
76,0.10040000081062317
77,0.23839999735355377
78,0.22039999067783356
79,0.1096000000834465
80,0.13449999690055847
81,0.18490000069141388
82,0.3886999785900116
83,0.13030000030994415
84,0.32999998331069946
85,0.29099997878074646
86,0.09649999439716339
87,0.21139998733997345
88,0.06340000033378601
89,0.15209999680519104
90,0.2620999813079834
91,0.17659999430179596
92,0.06780000030994415
93,0.13099999725818634
94,0.2807999849319458
95,0.1687999963760376
96,0.2345999926328659
97,0.20160000026226044
98,0.16699999570846558
99,0.09449999779462814
100,0.1630999892950058
101,0.12379999458789825
102,0.07589999586343765
103,0.1613999903202057
104,0.1720999926328659
105,0.2689000070095062
106,0.17000000178813934
107,0.24210000038146973
108,0.17949999868869781
109,0.15309999883174896
110,0.24740000069141388
111,0.14079999923706055
112,0.23330000042915344
113,0.12549999356269836
114,0.30550000071525574
115,0.296999990940094
116,0.2865999937057495
117,0.2003999948501587
118,0.20979999005794525
119,0.14459998905658722
120,0.12690000236034393
121,0.19699999690055847
122,0.10239999741315842
123,0.21779999136924744
124,0.29919999837875366
125,0.14559999108314514
126,0.37129998207092285
127,0.2092999964952469
128,0.1688999980688095
129,0.18930000066757202
130,0.12349999696016312
131,0.0949999988079071
132,0.2712000012397766
133,0.307699978351593
134,0.3319999873638153
135,0.12399999797344208
136,0.2856999933719635
137,0.2459999918937683
138,0.10480000078678131
139,0.16599999368190765
140,0.2450999915599823
141,0.10979999601840973
142,0.1915999948978424
143,0.3294000029563904
144,0.09569999575614929
145,0.349700003862381
146,0.2037999927997589
147,0.25540000200271606
148,0.11949999630451202
149,0.10740000009536743
150,0.22540000081062317
151,0.18469999730587006
152,0.2078000009059906
153,0.14090000092983246
154,0.23009999096393585
155,0.09269999712705612
156,0.1516999900341034
157,0.22109998762607574
158,0.24120000004768372
159,0.11749999970197678
160,0.27879998087882996
161,0.15410000085830688
162,0.32510000467300415
163,0.16169999539852142
164,0.3255999982357025
165,0.3756999969482422
166,0.33069998025894165
167,0.2902999818325043
168,0.09539999812841415
169,0.11800000071525574
170,0.2687999904155731
171,0.10700000077486038
172,0.22849999368190765
173,0.22609999775886536
174,0.20799998939037323
175,0.07559999823570251
176,0.2815999984741211
177,0.23919999599456787
178,0.3560999929904938
179,0.20409999787807465
180,0.22779999673366547
181,0.4834999740123749
182,0.19999998807907104
183,0.3027999997138977
184,0.16529999673366547
185,0.19769999384880066
186,0.2232999950647354
187,0.14949999749660492
188,0.25049999356269836
189,0.24279999732971191
190,0.24069999158382416
191,0.4462999999523163
192,0.2524999976158142
193,0.28290000557899475
194,0.15689998865127563
195,0.19589999318122864
196,0.10769999772310257
197,0.2954999804496765
198,0.2939999997615814
199,0.2166999876499176
