,pca_variance_class
0,0.39359623189096
1,0.2896448393278151
2,0.22258028039373484
3,0.20931500481600618
4,0.1865619595683724
5,0.23270718711943394
6,0.2879515608438643
7,0.3087765270945091
8,0.2824492883958056
9,0.2535552616116472
