,pca_variance_class
0,0.4477260520230793
1,0.4620673377654689
2,0.4538959391939105
3,0.44062728990224254
4,0.46523672801967686
5,0.4425031967416732
6,0.46468862318660376
7,0.453202247891769
8,0.4596532613734114
9,0.45163841056949955
