,pca_variance_class
0,0.5983839890266861
1,0.6470396814729673
2,0.6098257127196819
3,0.6356700488125249
4,0.4908812538482478
5,0.6017409578896667
6,0.46950151274807655
7,0.6878797811707161
8,0.5957068922295601
9,0.6091983241051125
