,pca_variance_class
0,0.9432401214664741
1,0.9479699855354592
2,0.9371671719295503
3,0.9374508669707057
4,0.9409137788554268
5,0.9370778078501083
6,0.939452976298123
7,0.9422477395171328
8,0.9437266714778557
9,0.9476021025502793
