,pca_variance_class
0,0.9631596075278401
1,0.9470022762863848
2,0.9531548935633228
3,0.9523747894367
4,0.9559180003356273
5,0.9482562244780202
6,0.9567185116388458
7,0.9447189455393211
8,0.9505282383614394
9,0.9583744885070666
