,pca_variance_class
0,0.9985837201083971
1,0.9956251005166448
2,0.9982569944051843
3,0.9982898934872779
4,0.998405585110141
5,0.9982761484447952
6,0.9982835531532568
7,0.9981843613073604
8,0.9540851820388488
9,0.998233557753867
