,acc_class
0,0.154
1,0.002
2,0.05
3,0.092
4,0.024
5,0.002
6,0.004
7,0.004
8,0.0
9,0.0
10,0.056
11,0.016
12,0.012
13,0.392
14,0.106
15,0.01
16,0.032
17,0.02
18,0.004
19,0.006
20,0.002
21,0.002
22,0.05
23,0.526
24,0.0
25,0.0
26,0.018
27,0.002
28,0.0
29,0.0
30,0.01
31,0.028
32,0.034
33,0.024
34,0.208
35,0.01
36,0.008
37,0.01
38,0.024
39,0.062
40,0.002
41,0.008
42,0.002
43,0.012
44,0.014
45,0.02
46,0.112
47,0.018
48,0.0
49,0.006
50,0.004
51,0.01
52,0.198
53,0.008
54,0.002
55,0.042
56,0.002
57,0.004
58,0.002
59,0.0
60,0.002
61,0.014
62,0.004
63,0.016
64,0.004
65,0.006
66,0.004
67,0.008
68,0.004
69,0.02
70,0.0
71,0.038
72,0.016
73,0.01
74,0.01
75,0.004
76,0.046
77,0.008
78,0.122
79,0.0
80,0.002
81,0.006
82,0.0
83,0.054
84,0.0
85,0.006
86,0.014
87,0.006
88,0.024
89,0.0
90,0.0
91,0.004
92,0.014
93,0.0
94,0.004
95,0.022
96,0.042
97,0.02
98,0.0
99,0.002
100,0.0
101,0.05
102,0.0
103,0.01
104,0.046
105,0.0
106,0.004
107,0.008
108,0.004
109,0.03
110,0.006
111,0.0
112,0.0
113,0.01
114,0.0
115,0.03
116,0.002
117,0.008
118,0.002
119,0.002
120,0.0
121,0.012
122,0.004
123,0.0
124,0.002
125,0.012
126,0.0
127,0.018
128,0.002
129,0.006
130,0.0
131,0.004
132,0.004
133,0.002
134,0.03
135,0.002
136,0.0
137,0.002
138,0.006
139,0.002
140,0.006
141,0.004
142,0.004
143,0.03
144,0.004
145,0.042
146,0.03
147,0.0
148,0.02
149,0.02
150,0.0
151,0.0
152,0.006
153,0.018
154,0.038
155,0.0
156,0.0
157,0.01
158,0.012
159,0.0
160,0.006
161,0.004
162,0.016
163,0.05
164,0.0
165,0.008
166,0.004
167,0.006
168,0.006
169,0.014
170,0.008
171,0.002
172,0.0
173,0.006
174,0.008
175,0.0
176,0.0
177,0.038
178,0.026
179,0.008
180,0.006
181,0.02
182,0.02
183,0.066
184,0.008
185,0.0
186,0.416
187,0.202
188,0.014
189,0.0
190,0.044
191,0.08
192,0.274
193,0.024
194,0.24
195,0.116
196,0.05
197,0.022
198,0.276
199,0.018
