,pca_variance_class
0,0.06935742239332053
1,0.037764583976117025
2,0.054476749262904196
3,0.03666997958300531
4,0.027824061584987254
5,0.11394418674288824
6,0.06592047058524493
7,0.03902996372855662
8,0.05839687232691239
9,0.06679150098472801
