,pca_variance_class
0,0.26810761537878236
1,0.27834992038310247
2,0.24028212469577
3,0.23548498163934178
4,0.24053523692191714
5,0.2428524838941559
6,0.23636534642797033
7,0.24370505687399888
8,0.26378436480319517
9,0.2684828899297118
