,pca_variance_class
0,0.3535785674577549
1,0.4126078690283602
2,0.10859795041265226
3,0.05195334662079945
4,0.15207875707540175
5,0.06650022727041345
6,0.17276941555314115
7,0.13087496400593304
8,0.12103859113528985
9,0.11729497116521423
