,pca_variance_class
0,0.3067892216457758
1,0.4084104274353215
2,0.20929956521136178
3,0.2437428124235656
4,0.20541296341762555
5,0.1718538435058017
6,0.21804335175271713
7,0.3936012164076071
8,0.20730675011720529
9,0.23352861703927233
