,pca_variance_class
0,0.7512030290865046
1,0.5647862402420499
2,0.7399345288451409
3,0.7873271599845437
4,0.6640518557727398
5,0.7796964792968991
6,0.543875537184457
7,0.5043999495953815
8,0.742007255983487
9,0.7979006689511684
