,pca_variance_class
0,0.9792120688760994
1,0.9839879517714295
2,0.9621965142009549
3,0.9669194670999942
4,0.9676570384138964
5,0.9725597752136648
6,0.9436732964935606
7,0.9625150543244231
8,0.9813228753550157
9,0.9854188370077576
