,pca_variance_class
0,0.9878292014698383
1,0.9874436547267614
2,0.9760426516599336
3,0.9869281897735696
4,0.9816329370839291
5,0.9847102991021837
6,0.9764329201450161
7,0.982582488330827
8,0.9847883127640569
9,0.9915161900579132
