,acc_class
0,0.08810000121593475
1,0.02149999886751175
2,0.3650999963283539
3,0.22219999134540558
4,0.10999999940395355
5,0.16669999063014984
6,0.12370000034570694
7,0.05900000035762787
8,0.04309999942779541
9,0.06109999865293503
