,acc_class
0,0.328
1,0.188
2,0.14
3,0.012
4,0.272
5,0.066
6,0.016
7,0.022
8,0.1
9,0.098
10,0.002
11,0.028
12,0.138
13,0.396
14,0.15
15,0.02
16,0.012
17,0.008
18,0.308
19,0.04
20,0.084
21,0.092
22,0.13
23,0.23
24,0.018
25,0.108
26,0.046
27,0.016
28,0.026
29,0.024
30,0.018
31,0.204
32,0.026
33,0.06
34,0.174
35,0.05
36,0.072
37,0.024
38,0.052
39,0.058
40,0.014
41,0.06
42,0.072
43,0.076
44,0.158
45,0.07
46,0.048
47,0.108
48,0.052
49,0.02
50,0.07
51,0.036
52,0.062
53,0.094
54,0.012
55,0.182
56,0.046
57,0.104
58,0.074
59,0.03
60,0.114
61,0.05
62,0.002
63,0.054
64,0.004
65,0.022
66,0.09
67,0.004
68,0.126
69,0.076
70,0.054
71,0.118
72,0.072
73,0.01
74,0.078
75,0.042
76,0.004
77,0.06
78,0.168
79,0.004
80,0.012
81,0.14
82,0.124
83,0.134
84,0.034
85,0.024
86,0.122
87,0.1
88,0.0
89,0.062
90,0.07
91,0.036
92,0.034
93,0.064
94,0.08
95,0.046
96,0.046
97,0.112
98,0.074
99,0.016
100,0.024
101,0.136
102,0.03
103,0.214
104,0.022
105,0.104
106,0.054
107,0.062
108,0.036
109,0.034
110,0.026
111,0.114
112,0.032
113,0.028
114,0.072
115,0.272
116,0.06
117,0.088
118,0.028
119,0.024
120,0.022
121,0.13
122,0.022
123,0.062
124,0.218
125,0.0
126,0.058
127,0.078
128,0.25
129,0.014
130,0.034
131,0.016
132,0.018
133,0.132
134,0.072
135,0.004
136,0.012
137,0.034
138,0.042
139,0.03
140,0.02
141,0.016
142,0.04
143,0.256
144,0.03
145,0.4
146,0.156
147,0.012
148,0.114
149,0.012
150,0.132
151,0.014
152,0.062
153,0.12
154,0.05
155,0.032
156,0.032
157,0.048
158,0.008
159,0.008
160,0.03
161,0.006
162,0.104
163,0.07
164,0.028
165,0.196
166,0.116
167,0.072
168,0.006
169,0.028
170,0.132
171,0.02
172,0.034
173,0.134
174,0.078
175,0.004
176,0.15
177,0.126
178,0.152
179,0.01
180,0.088
181,0.092
182,0.134
183,0.144
184,0.092
185,0.028
186,0.244
187,0.286
188,0.136
189,0.116
190,0.118
191,0.194
192,0.154
193,0.26
194,0.076
195,0.186
196,0.156
197,0.052
198,0.184
199,0.096
