,acc_class
0,0.19460000097751617
1,0.1939999908208847
2,0.0543999969959259
3,0.10689999908208847
4,0.010799999348819256
5,0.05209999904036522
6,0.044199999421834946
7,0.0608999989926815
8,0.0697999969124794
9,0.11109999567270279
10,0.11219999939203262
11,0.043299999088048935
12,0.021399999037384987
13,0.17909999191761017
14,0.2645999789237976
15,0.08449999988079071
16,0.2019999921321869
17,0.20080000162124634
18,0.13930000364780426
19,0.047199998050928116
20,0.07899999618530273
21,0.05130000039935112
22,0.1062999963760376
23,0.09109999984502792
24,0.08909999579191208
25,0.06599999964237213
26,0.09869999438524246
27,0.03949999809265137
28,0.18159998953342438
29,0.06279999762773514
30,0.28599998354911804
31,0.06260000169277191
32,0.1551000028848648
33,0.08720000088214874
34,0.31700000166893005
35,0.07509999722242355
36,0.2003999948501587
37,0.29339998960494995
38,0.048499997705221176
39,0.14749999344348907
40,0.11249999701976776
41,0.24709999561309814
42,0.07769999653100967
43,0.15529999136924744
44,0.12600000202655792
45,0.1923999935388565
46,0.21889999508857727
47,0.19339999556541443
48,0.031199999153614044
49,0.07459999620914459
50,0.08329999446868896
51,0.1492999941110611
52,0.11019999533891678
53,0.11379999667406082
54,0.0697999969124794
55,0.14149999618530273
56,0.04360000044107437
57,0.26980000734329224
58,0.08579999953508377
59,0.046299997717142105
60,0.07819999754428864
61,0.06879999488592148
62,0.12150000035762787
63,0.016599999740719795
64,0.0738999992609024
65,0.035499997437000275
66,0.05649999901652336
67,0.03009999915957451
68,0.16869999468326569
69,0.17729999125003815
70,0.056599996984004974
71,0.06030000001192093
72,0.030899999663233757
73,0.0722000002861023
74,0.2368999868631363
75,0.04519999772310257
76,0.05249999836087227
77,0.050999999046325684
78,0.17520000040531158
79,0.005699999630451202
80,0.05979999899864197
81,0.03500000014901161
82,0.21709999442100525
83,0.19049999117851257
84,0.044499997049570084
85,0.008100000210106373
86,0.065700002014637
87,0.04439999908208847
88,0.10809999704360962
89,0.15609999001026154
90,0.1770000010728836
91,0.13009999692440033
92,0.10619999468326569
93,0.0810999944806099
94,0.09019999951124191
95,0.08320000022649765
96,0.13779999315738678
97,0.03009999915957451
98,0.11549999564886093
99,0.0689999982714653
100,0.20549999177455902
101,0.1873999983072281
102,0.06469999998807907
103,0.2053999900817871
104,0.13750000298023224
105,0.00699999975040555
106,0.017799999564886093
107,0.11490000039339066
108,0.05389999970793724
109,0.020099999383091927
110,0.06749999523162842
111,0.018299998715519905
112,0.22119998931884766
113,0.08349999785423279
114,0.15230000019073486
115,0.07779999822378159
116,0.14989998936653137
117,0.10909999907016754
118,0.15809999406337738
119,0.13439999520778656
120,0.05859999731183052
121,0.15429998934268951
122,0.06359999626874924
123,0.12269999831914902
124,0.07609999924898148
125,0.033299997448921204
126,0.10189999639987946
127,0.0754999965429306
128,0.05179999768733978
129,0.10119999945163727
130,0.204599991440773
131,0.011799999512732029
132,0.14259999990463257
133,0.056699998676776886
134,0.012000000104308128
135,0.06679999828338623
136,0.12839999794960022
137,0.305899977684021
138,0.013700000010430813
139,0.19659999012947083
140,0.07360000163316727
141,0.06369999796152115
142,0.03539999946951866
143,0.15219999849796295
144,0.026999998837709427
145,0.06849999725818634
146,0.23259998857975006
147,0.05889999866485596
148,0.0674000009894371
149,0.028199998661875725
150,0.15240000188350677
151,0.003999999724328518
152,0.05460000038146973
153,0.10159999877214432
154,0.14139999449253082
155,0.03269999846816063
156,0.16699999570846558
157,0.18799999356269836
158,0.16699999570846558
159,0.0705999955534935
160,0.12280000001192093
161,0.0729999989271164
162,0.08179999887943268
163,0.29600000381469727
164,0.009499999694526196
165,0.11559999734163284
166,0.12680000066757202
167,0.05460000038146973
168,0.04609999805688858
169,0.16599999368190765
170,0.08819999545812607
171,0.13859999179840088
172,0.07119999825954437
173,0.11129999905824661
174,0.094200000166893
175,0.05869999900460243
176,0.08209999650716782
177,0.18519999086856842
178,0.06909999996423721
179,0.13319998979568481
180,0.15240000188350677
181,0.3325999975204468
182,0.19449999928474426
183,0.21779999136924744
184,0.12319999933242798
185,0.3813999891281128
186,0.2076999992132187
187,0.08619999885559082
188,0.140299990773201
189,0.181099995970726
190,0.3944999873638153
191,0.1039000004529953
192,0.2620999813079834
193,0.18199999630451202
194,0.5338000059127808
195,0.21849998831748962
196,0.060999996960163116
197,0.12680000066757202
198,0.2744999825954437
199,0.06790000200271606
