,pca_variance_class
0,0.9486831003178249
1,0.9031209785328767
2,0.9658744101777208
3,0.9131662975897528
4,0.9331954503519857
5,0.7750541708164512
6,0.9589111285612479
7,0.7557067472484891
8,0.8832077125345944
9,0.8357361089944891
