,acc_class
0,0.0138
1,0.0097
2,0.0538
3,0.0269
4,0.0127
5,0.0
6,0.0119
7,0.0098
8,0.0201
9,0.0079
10,0.0
11,0.0021
12,0.0059
13,0.0249
14,0.0367
15,0.0154
16,0.0132
17,0.002
18,0.0106
19,0.0319
20,0.0198
21,0.0041
22,0.0403
23,0.002
24,0.0221
25,0.0379
26,0.0574
27,0.0195
28,0.0042
29,0.0082
30,0.0378
31,0.006
32,0.004
33,0.0281
34,0.002
35,0.0064
36,0.0061
37,0.0422
38,0.0078
39,0.0
40,0.0
41,0.0
42,0.0062
43,0.0538
44,0.0
45,0.0
46,0.0143
47,0.0102
48,0.0124
49,0.0259
50,0.0078
51,0.0308
52,0.0059
53,0.0096
54,0.0065
55,0.0113
56,0.0082
57,0.013
58,0.0191
59,0.0037
60,0.0021
61,0.0165
62,0.0285
63,0.0077
64,0.0036
65,0.0058
66,0.1054
67,0.0
68,0.0039
69,0.0185
70,0.0041
71,0.002
72,0.0
73,0.0036
74,0.01
75,0.039
76,0.0019
77,0.0369
78,0.002
79,0.0038
80,0.0
81,0.006
82,0.0043
83,0.0121
84,0.0059
85,0.0143
86,0.0104
87,0.0262
88,0.0062
89,0.0347
90,0.004
91,0.0037
92,0.0255
93,0.0021
94,0.0105
95,0.0022
96,0.0058
97,0.002
98,0.008
99,0.0082
100,0.0237
101,0.0204
102,0.0
103,0.0162
104,0.0107
105,0.0
106,0.0079
107,0.0282
108,0.0135
109,0.004
110,0.0235
111,0.0347
112,0.004
113,0.0039
114,0.0
115,0.0218
116,0.008
117,0.0221
118,0.0019
119,0.014
120,0.0104
121,0.0037
122,0.0142
123,0.0103
124,0.0043
125,0.0023
126,0.0187
127,0.004
128,0.0019
129,0.0398
130,0.0116
131,0.0059
132,0.0
133,0.0059
134,0.0243
135,0.0061
136,0.0079
137,0.0187
138,0.0255
139,0.0058
140,0.0
141,0.0384
142,0.008
143,0.002
144,0.0144
145,0.0
146,0.0208
147,0.0059
148,0.0043
149,0.0054
150,0.0308
151,0.0643
152,0.0
153,0.0
154,0.0511
155,0.0056
156,0.0122
157,0.0103
158,0.0149
159,0.0038
160,0.004
161,0.0019
162,0.0183
163,0.0037
164,0.0095
165,0.0119
166,0.0059
167,0.0037
168,0.002
169,0.002
170,0.0
171,0.0288
172,0.0
173,0.0233
174,0.0
175,0.0414
176,0.002
177,0.0094
178,0.0211
179,0.0
180,0.0
181,0.0061
182,0.0361
183,0.0019
184,0.0247
185,0.1886
186,0.0019
187,0.0398
188,0.0135
189,0.0
190,0.0043
191,0.0081
192,0.0105
193,0.0145
194,0.0175
195,0.0
196,0.0038
197,0.0084
198,0.0
199,0.0149
