,pca_variance_class
0,0.9463504857438033
1,0.6680568194589939
2,0.8202068959608984
3,0.8851593145610459
4,0.8239954727170203
5,0.8661196723883375
6,0.9497210443616311
7,0.8606390998524779
8,0.826717926658803
9,0.5301806820747359
