,pca_variance_class
0,0.7332916967791411
1,0.722758551628223
2,0.7182181951140276
3,0.7201697827583835
4,0.73569027483288
5,0.715914403137562
6,0.7286918826313095
7,0.721836806654375
8,0.7229291056654009
9,0.7324571743602609
