,pca_variance_class
0,0.9838220503296805
1,0.9861411636927798
2,0.9836612227270627
3,0.9849503641244105
4,0.9858026796528888
5,0.98357129374878
6,0.9849280342748911
7,0.9843462772139835
8,0.9845145049853107
9,0.9839878438134341
