,pca_variance_class
0,0.579696655392477
1,0.6071187279756943
2,0.5859415561405878
3,0.5884373948821695
4,0.6002444476744605
5,0.5857857444158371
6,0.5865280012976984
7,0.5965447714879715
8,0.5852504131759793
9,0.5983678838493471
