,class_val_corr,class_val_org
0,-0.050315346644049436,-0.1177836223212112
1,-0.21240460161055977,0.26482620554694614
2,0.06772116642726922,0.035673649019451206
3,0.10213431959369024,-0.12347150475979134
4,0.0340000021083143,-0.03314085072725828
5,0.1147507426782741,-0.1625586230492795
6,-0.09319292984817587,0.12498578154548835
7,0.054906266809626354,-0.11240034203076563
8,0.022303096424551562,-0.10060974754731915
9,-0.16909676837987878,-0.2029801111392755
