,class_val_corr,class_val_org
0,-0.2904718200618692,-0.06968723393413441
1,-0.30136305564665006,-0.07316580605274545
2,-0.28863943321674784,-0.06822121259987779
3,-0.33551855943247794,0.12342518832127254
4,-0.29165562046339283,-0.0728766363794819
5,0.3015980546172962,-0.08963768680379933
6,-0.32936735134045503,-0.10766559870657087
7,-0.2781233270009988,-0.06961816166528728
8,-0.3223779365192153,-0.10133208873357948
9,0.3247372373178554,-0.09405514264683394
