,class_val_corr,class_val_org
0,-0.25154594191187457,0.05877312784097645
1,-0.32977002287149493,0.1422698693395253
2,0.19098726426056312,-0.0003465363803254323
3,0.267810585304562,0.07963777186617771
4,0.2644347530361375,0.08381162627630086
5,0.2863979102700628,-0.10073234086088396
6,-0.26648740800385395,-0.07041642217192268
7,0.2607069206684768,-0.08296079954569567
8,0.230219197721739,-0.024941251063820287
9,-0.31478299351815736,0.12220198694129979
