,acc_class
0,0.432
1,0.296
2,0.14
3,0.092
4,0.27
5,0.166
6,0.188
7,0.046
8,0.164
9,0.192
10,0.054
11,0.136
12,0.168
13,0.364
14,0.196
15,0.032
16,0.062
17,0.062
18,0.22
19,0.06
20,0.148
21,0.274
22,0.184
23,0.154
24,0.086
25,0.134
26,0.206
27,0.026
28,0.146
29,0.102
30,0.066
31,0.218
32,0.1
33,0.076
34,0.162
35,0.092
36,0.206
37,0.128
38,0.138
39,0.076
40,0.05
41,0.206
42,0.136
43,0.182
44,0.398
45,0.214
46,0.046
47,0.206
48,0.052
49,0.146
50,0.278
51,0.07
52,0.154
53,0.174
54,0.066
55,0.256
56,0.086
57,0.234
58,0.214
59,0.094
60,0.16
61,0.14
62,0.06
63,0.1
64,0.028
65,0.078
66,0.16
67,0.048
68,0.178
69,0.262
70,0.136
71,0.126
72,0.062
73,0.06
74,0.13
75,0.102
76,0.046
77,0.122
78,0.346
79,0.076
80,0.064
81,0.332
82,0.18
83,0.13
84,0.132
85,0.074
86,0.098
87,0.208
88,0.026
89,0.182
90,0.164
91,0.122
92,0.09
93,0.198
94,0.132
95,0.122
96,0.154
97,0.166
98,0.13
99,0.082
100,0.05
101,0.204
102,0.04
103,0.426
104,0.148
105,0.226
106,0.078
107,0.128
108,0.08
109,0.136
110,0.14
111,0.138
112,0.064
113,0.108
114,0.082
115,0.312
116,0.164
117,0.184
118,0.136
119,0.09
120,0.078
121,0.174
122,0.052
123,0.076
124,0.374
125,0.046
126,0.226
127,0.06
128,0.216
129,0.084
130,0.09
131,0.014
132,0.106
133,0.222
134,0.048
135,0.064
136,0.122
137,0.074
138,0.086
139,0.09
140,0.124
141,0.09
142,0.06
143,0.29
144,0.05
145,0.402
146,0.198
147,0.142
148,0.242
149,0.05
150,0.136
151,0.094
152,0.052
153,0.142
154,0.192
155,0.116
156,0.14
157,0.088
158,0.07
159,0.108
160,0.086
161,0.05
162,0.186
163,0.062
164,0.154
165,0.27
166,0.198
167,0.134
168,0.098
169,0.134
170,0.198
171,0.13
172,0.068
173,0.242
174,0.188
175,0.036
176,0.224
177,0.194
178,0.238
179,0.1
180,0.088
181,0.098
182,0.168
183,0.278
184,0.08
185,0.076
186,0.306
187,0.364
188,0.22
189,0.158
190,0.156
191,0.24
192,0.234
193,0.314
194,0.134
195,0.158
196,0.204
197,0.08
198,0.2
199,0.104
