,pca_variance_class
0,0.3851832474220594
1,0.33980674083053053
2,0.3505988486785619
3,0.3479317748102096
4,0.3820445110868842
5,0.3686283404789585
6,0.40022941226586833
7,0.34196949350585204
8,0.3849575414614169
9,0.406382351569617
