,acc_class
0,0.3199000060558319
1,0.3319000005722046
2,0.15860000252723694
3,0.15429998934268951
4,0.2718999981880188
5,0.23989999294281006
6,0.40619999170303345
7,0.3515999913215637
8,0.3227999806404114
9,0.37459999322891235
