,acc_class
0,0.7963999509811401
1,0.812999963760376
2,0.7371000051498413
3,0.7508999705314636
4,0.7522000074386597
5,0.714199960231781
6,0.8046000003814697
7,0.7516999840736389
8,0.7209999561309814
9,0.7502999901771545
