,acc_class
0,0.8205999732017517
1,0.8001999855041504
2,0.8011999726295471
3,0.8080999851226807
4,0.7953999638557434
5,0.7949000000953674
6,0.8188999891281128
7,0.7917999625205994
8,0.8021000027656555
9,0.8044999837875366
