,pca_variance_class
0,0.32562935115489516
1,0.40634119799675844
2,0.32979922024850916
3,0.34218987167922293
4,0.34441597794781037
5,0.30425972148832975
6,0.32049612717044
7,0.30956619861607243
8,0.3074435277061319
9,0.3285453830514161
