,pca_variance_class
0,0.9839346209081234
1,0.9790012104873078
2,0.97148361102046
3,0.9743017096172912
4,0.9769431446798867
5,0.9748384684682905
6,0.9779236881205333
7,0.9756892282412455
8,0.9722949289763249
9,0.97949886999422
