,pca_variance_class
0,0.5275685626846986
1,0.6304698591520133
2,0.39458063878773286
3,0.3910073860681898
4,0.3862865671505738
5,0.4294169074568067
6,0.45487202162863544
7,0.5584566176505493
8,0.5857038169970297
9,0.6267065335273043
