,pca_variance_class
0,0.9802907668911928
1,0.9715141553293246
2,0.9806635431761577
3,0.9833026938421323
4,0.9770878506319202
5,0.979637973891466
6,0.9794148584496595
7,0.9765005289231261
8,0.9808685158891902
9,0.9770131819610259
