,acc_class
0,0.084
1,0.0798
2,0.0019
3,0.0083
4,0.0065
5,0.0
6,0.0
7,0.002
8,0.0082
9,0.0
10,0.0041
11,0.002
12,0.1111
13,0.1
14,0.0466
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0021
20,0.0235
21,0.0453
22,0.0121
23,0.0966
24,0.0
25,0.0137
26,0.0077
27,0.004
28,0.0
29,0.0
30,0.0181
31,0.0663
32,0.0562
33,0.0246
34,0.1854
35,0.0
36,0.0099
37,0.0
38,0.0019
39,0.0
40,0.0166
41,0.0136
42,0.0254
43,0.0019
44,0.035
45,0.0112
46,0.0168
47,0.0546
48,0.0571
49,0.008
50,0.0
51,0.0161
52,0.0103
53,0.0256
54,0.0183
55,0.0216
56,0.0103
57,0.0055
58,0.0278
59,0.0037
60,0.0976
61,0.0
62,0.0022
63,0.0
64,0.0074
65,0.0078
66,0.0323
67,0.0
68,0.0697
69,0.0412
70,0.0339
71,0.0164
72,0.0202
73,0.0
74,0.0038
75,0.0125
76,0.0056
77,0.0233
78,0.0184
79,0.0
80,0.0133
81,0.0151
82,0.1113
83,0.0
84,0.0159
85,0.0059
86,0.0
87,0.0148
88,0.0042
89,0.0
90,0.0019
91,0.002
92,0.0
93,0.0079
94,0.0121
95,0.0
96,0.0144
97,0.014
98,0.0
99,0.0
100,0.0059
101,0.0394
102,0.0
103,0.0
104,0.0283
105,0.02
106,0.0059
107,0.0159
108,0.0
109,0.0041
110,0.0
111,0.0443
112,0.0306
113,0.0056
114,0.0
115,0.0222
116,0.0227
117,0.004
118,0.0
119,0.0061
120,0.0022
121,0.0133
122,0.0
123,0.0145
124,0.0656
125,0.0148
126,0.0
127,0.006
128,0.0288
129,0.0076
130,0.0
131,0.0
132,0.0019
133,0.0931
134,0.0041
135,0.002
136,0.0041
137,0.002
138,0.004
139,0.0515
140,0.0022
141,0.0
142,0.0126
143,0.0218
144,0.0
145,0.0648
146,0.0229
147,0.0
148,0.0545
149,0.0338
150,0.0143
151,0.0
152,0.002
153,0.0278
154,0.0285
155,0.0
156,0.006
157,0.0189
158,0.0
159,0.008
160,0.0
161,0.0019
162,0.0329
163,0.0037
164,0.0
165,0.0949
166,0.1389
167,0.0075
168,0.0
169,0.0041
170,0.0198
171,0.0
172,0.0
173,0.027
174,0.0
175,0.0
176,0.0994
177,0.0021
178,0.0107
179,0.0
180,0.0021
181,0.0
182,0.0019
183,0.0785
184,0.0
185,0.1008
186,0.1262
187,0.0505
188,0.0
189,0.0
190,0.0083
191,0.1798
192,0.0199
193,0.0817
194,0.0418
195,0.0536
196,0.0365
197,0.03
198,0.0638
199,0.0086
