,pca_variance_class
0,0.618463228336342
1,0.3555008269865273
2,0.3448310373736558
3,0.6784548988369258
4,0.5377945408020025
5,0.6452761518748278
6,0.5098897102153869
7,0.5041476344556037
8,0.5150197842952494
9,0.46919529155209794
