,pca_variance_class
0,0.9482559849144283
1,0.9274074381731084
2,0.9318385462626931
3,0.9378289871692078
4,0.9315364768047772
5,0.932143498416913
6,0.9400726040297606
7,0.926058663985417
8,0.945844942160264
9,0.942916425540722
