,pca_variance_class
0,0.9480742042240393
1,0.86819577811913
2,0.9636530420585043
3,0.9267195158708819
4,0.9376213874135884
5,0.9204665225291326
6,0.9477064208334127
7,0.9465164820545915
8,0.9520286269890263
9,0.947330858148092
