,pca_variance_class
0,0.8405207250144786
1,0.7709032755088511
2,0.8260268559598012
3,0.7428532461651013
4,0.8253135136864873
5,0.7487319367388053
6,0.791138344520155
7,0.8031550341612579
8,0.8310391698503882
9,0.8428824726178247
