,pca_variance_class
0,0.9494334017633249
1,0.9585771352270483
2,0.9533588516599284
3,0.9548453836865233
4,0.9583142336826883
5,0.9541199284556175
6,0.9606558562830629
7,0.9551072452053516
8,0.9588448287419613
9,0.9598102516740352
