,pca_variance_class
0,0.05301736194313566
1,0.11000373880073337
2,0.07069044790221542
3,0.0600898681948834
4,0.07156126555783301
5,0.05044024084743602
6,0.0770885569898422
7,0.06119986447222231
8,0.050908892053357635
9,0.054360703756877314
