,pca_variance_class
0,0.6799193197597138
1,0.574600517235178
2,0.6100557493141952
3,0.5780616185218007
4,0.5859115233072874
5,0.5694163888120056
6,0.5784778502315466
7,0.5444310448730746
8,0.5925550575668855
9,0.5805309129537999
