,pca_variance_class
0,0.324875807423266
1,0.41800437299169596
2,0.32892673440534825
3,0.33423575952275564
4,0.33328360755826253
5,0.3075263133587182
6,0.31699527556310625
7,0.3238819337490301
8,0.31116885812703415
9,0.34498332525563935
