,acc_class
0,0.2019999921321869
1,0.012000000104308128
2,0.0559999980032444
3,0.012000000104308128
4,0.03399999812245369
5,0.0
6,0.0559999980032444
7,0.006000000052154064
8,0.03199999779462814
9,0.025999998673796654
10,0.0279999990016222
11,0.007999999448657036
12,0.03199999779462814
13,0.24399998784065247
14,0.13599999248981476
15,0.04399999976158142
16,0.0139999995008111
17,0.007999999448657036
18,0.06199999898672104
19,0.024000000208616257
20,0.029999999329447746
21,0.003999999724328518
22,0.14399999380111694
23,0.3279999792575836
24,0.0
25,0.01599999889731407
26,0.019999999552965164
27,0.0139999995008111
28,0.029999999329447746
29,0.007999999448657036
30,0.01599999889731407
31,0.05999999865889549
32,0.017999999225139618
33,0.001999999862164259
34,0.07199999690055847
35,0.03399999812245369
36,0.04399999976158142
37,0.04399999976158142
38,0.029999999329447746
39,0.14800000190734863
40,0.04399999976158142
41,0.012000000104308128
42,0.025999998673796654
43,0.13599999248981476
44,0.0559999980032444
45,0.08999999612569809
46,0.03399999812245369
47,0.03999999910593033
48,0.012000000104308128
49,0.017999999225139618
50,0.04800000041723251
51,0.007999999448657036
52,0.12799999117851257
53,0.009999999776482582
54,0.003999999724328518
55,0.024000000208616257
56,0.03999999910593033
57,0.0139999995008111
58,0.001999999862164259
59,0.01599999889731407
60,0.025999998673796654
61,0.009999999776482582
62,0.0279999990016222
63,0.0279999990016222
64,0.012000000104308128
65,0.0139999995008111
66,0.01599999889731407
67,0.01599999889731407
68,0.03399999812245369
69,0.009999999776482582
70,0.06599999964237213
71,0.01599999889731407
72,0.057999998331069946
73,0.02199999988079071
74,0.024000000208616257
75,0.006000000052154064
76,0.003999999724328518
77,0.0139999995008111
78,0.02199999988079071
79,0.03999999910593033
80,0.029999999329447746
81,0.019999999552965164
82,0.02199999988079071
83,0.06799999624490738
84,0.041999999433755875
85,0.03199999779462814
86,0.009999999776482582
87,0.0139999995008111
88,0.006000000052154064
89,0.0279999990016222
90,0.14800000190734863
91,0.03799999877810478
92,0.024000000208616257
93,0.05999999865889549
94,0.04399999976158142
95,0.012000000104308128
96,0.009999999776482582
97,0.01599999889731407
98,0.007999999448657036
99,0.0139999995008111
100,0.009999999776482582
101,0.09200000017881393
102,0.01599999889731407
103,0.11599999666213989
104,0.08399999886751175
105,0.0
106,0.017999999225139618
107,0.03799999877810478
108,0.007999999448657036
109,0.009999999776482582
110,0.019999999552965164
111,0.0279999990016222
112,0.06199999898672104
113,0.02199999988079071
114,0.006000000052154064
115,0.16599999368190765
116,0.012000000104308128
117,0.001999999862164259
118,0.04800000041723251
119,0.02199999988079071
120,0.003999999724328518
121,0.01599999889731407
122,0.007999999448657036
123,0.003999999724328518
124,0.017999999225139618
125,0.019999999552965164
126,0.04399999976158142
127,0.001999999862164259
128,0.0279999990016222
129,0.0279999990016222
130,0.0139999995008111
131,0.003999999724328518
132,0.029999999329447746
133,0.02199999988079071
134,0.06599999964237213
135,0.009999999776482582
136,0.012000000104308128
137,0.03799999877810478
138,0.0279999990016222
139,0.041999999433755875
140,0.009999999776482582
141,0.001999999862164259
142,0.007999999448657036
143,0.0139999995008111
144,0.0
145,0.009999999776482582
146,0.017999999225139618
147,0.009999999776482582
148,0.10599999874830246
149,0.012000000104308128
150,0.01599999889731407
151,0.003999999724328518
152,0.019999999552965164
153,0.085999995470047
154,0.006000000052154064
155,0.001999999862164259
156,0.0139999995008111
157,0.003999999724328518
158,0.003999999724328518
159,0.05199999734759331
160,0.0139999995008111
161,0.006000000052154064
162,0.009999999776482582
163,0.025999998673796654
164,0.009999999776482582
165,0.019999999552965164
166,0.006000000052154064
167,0.012000000104308128
168,0.0279999990016222
169,0.04999999701976776
170,0.007999999448657036
171,0.003999999724328518
172,0.029999999329447746
173,0.057999998331069946
174,0.03799999877810478
175,0.003999999724328518
176,0.0
177,0.025999998673796654
178,0.024000000208616257
179,0.03399999812245369
180,0.009999999776482582
181,0.03399999812245369
182,0.0139999995008111
183,0.14800000190734863
184,0.17000000178813934
185,0.035999998450279236
186,0.25200000405311584
187,0.19999998807907104
188,0.04399999976158142
189,0.1340000033378601
190,0.07000000029802322
191,0.09600000083446503
192,0.13199999928474426
193,0.009999999776482582
194,0.10199999809265137
195,0.12399999797344208
196,0.1459999978542328
197,0.04999999701976776
198,0.12600000202655792
199,0.041999999433755875
