,acc_class
0,0.17799998819828033
1,0.11400000005960464
2,0.03799999877810478
3,0.09600000083446503
4,0.019999999552965164
5,0.07599999755620956
6,0.024000000208616257
7,0.0139999995008111
8,0.009999999776482582
9,0.09600000083446503
10,0.09399999678134918
11,0.025999998673796654
12,0.14399999380111694
13,0.28999999165534973
14,0.0559999980032444
15,0.019999999552965164
16,0.07599999755620956
17,0.029999999329447746
18,0.07000000029802322
19,0.012000000104308128
20,0.1419999897480011
21,0.05999999865889549
22,0.041999999433755875
23,0.37199997901916504
24,0.009999999776482582
25,0.04800000041723251
26,0.09399999678134918
27,0.009999999776482582
28,0.12999999523162842
29,0.05999999865889549
30,0.18400000035762787
31,0.03199999779462814
32,0.0139999995008111
33,0.12399999797344208
34,0.1899999976158142
35,0.05199999734759331
36,0.10199999809265137
37,0.07199999690055847
38,0.04999999701976776
39,0.14000000059604645
40,0.019999999552965164
41,0.09799999743700027
42,0.001999999862164259
43,0.05999999865889549
44,0.09799999743700027
45,0.04399999976158142
46,0.085999995470047
47,0.06799999624490738
48,0.09600000083446503
49,0.025999998673796654
50,0.04399999976158142
51,0.006000000052154064
52,0.21599999070167542
53,0.06199999898672104
54,0.12999999523162842
55,0.029999999329447746
56,0.085999995470047
57,0.14800000190734863
58,0.007999999448657036
59,0.05999999865889549
60,0.007999999448657036
61,0.08399999886751175
62,0.03199999779462814
63,0.12799999117851257
64,0.0279999990016222
65,0.007999999448657036
66,0.09999999403953552
67,0.001999999862164259
68,0.15199999511241913
69,0.029999999329447746
70,0.07400000095367432
71,0.04600000008940697
72,0.09799999743700027
73,0.025999998673796654
74,0.18400000035762787
75,0.009999999776482582
76,0.0
77,0.0819999948143959
78,0.1119999960064888
79,0.009999999776482582
80,0.08999999612569809
81,0.012000000104308128
82,0.09999999403953552
83,0.07000000029802322
84,0.003999999724328518
85,0.029999999329447746
86,0.025999998673796654
87,0.017999999225139618
88,0.01599999889731407
89,0.07999999821186066
90,0.035999998450279236
91,0.0559999980032444
92,0.07800000160932541
93,0.0559999980032444
94,0.05199999734759331
95,0.02199999988079071
96,0.21199999749660492
97,0.03999999910593033
98,0.024000000208616257
99,0.001999999862164259
100,0.0
101,0.11599999666213989
102,0.017999999225139618
103,0.06599999964237213
104,0.08799999952316284
105,0.007999999448657036
106,0.029999999329447746
107,0.04999999701976776
108,0.02199999988079071
109,0.05199999734759331
110,0.03999999910593033
111,0.0139999995008111
112,0.15399999916553497
113,0.029999999329447746
114,0.012000000104308128
115,0.012000000104308128
116,0.035999998450279236
117,0.085999995470047
118,0.029999999329447746
119,0.10799999535083771
120,0.06399999558925629
121,0.025999998673796654
122,0.001999999862164259
123,0.03199999779462814
124,0.0279999990016222
125,0.14399999380111694
126,0.057999998331069946
127,0.1340000033378601
128,0.10199999809265137
129,0.012000000104308128
130,0.01599999889731407
131,0.01599999889731407
132,0.03399999812245369
133,0.06399999558925629
134,0.035999998450279236
135,0.05999999865889549
136,0.10599999874830246
137,0.041999999433755875
138,0.0559999980032444
139,0.009999999776482582
140,0.019999999552965164
141,0.001999999862164259
142,0.02199999988079071
143,0.03399999812245369
144,0.017999999225139618
145,0.053999997675418854
146,0.08799999952316284
147,0.019999999552965164
148,0.1419999897480011
149,0.0279999990016222
150,0.06199999898672104
151,0.012000000104308128
152,0.009999999776482582
153,0.07000000029802322
154,0.12399999797344208
155,0.0279999990016222
156,0.06399999558925629
157,0.025999998673796654
158,0.02199999988079071
159,0.03799999877810478
160,0.03399999812245369
161,0.06399999558925629
162,0.007999999448657036
163,0.17399999499320984
164,0.03799999877810478
165,0.04600000008940697
166,0.017999999225139618
167,0.019999999552965164
168,0.035999998450279236
169,0.01599999889731407
170,0.06399999558925629
171,0.07599999755620956
172,0.007999999448657036
173,0.10599999874830246
174,0.053999997675418854
175,0.0
176,0.024000000208616257
177,0.0559999980032444
178,0.05199999734759331
179,0.019999999552965164
180,0.01599999889731407
181,0.07199999690055847
182,0.06199999898672104
183,0.07199999690055847
184,0.08999999612569809
185,0.057999998331069946
186,0.30399999022483826
187,0.13599999248981476
188,0.12799999117851257
189,0.09200000017881393
190,0.1379999965429306
191,0.07999999821186066
192,0.25200000405311584
193,0.0819999948143959
194,0.31200000643730164
195,0.11400000005960464
196,0.1679999977350235
197,0.06799999624490738
198,0.15199999511241913
199,0.06199999898672104
