,pca_variance_class
0,0.967735599326119
1,0.9803243058199566
2,0.962889672495926
3,0.9826937837213464
4,0.9665612965051138
5,0.9765568965831167
6,0.962149564031936
7,0.9573597398025495
8,0.9840248997174276
9,0.9762730194398401
