,acc_class
0,0.43799999356269836
1,0.4919999837875366
2,0.5239999890327454
3,0.44200000166893005
4,0.5379999876022339
5,0.4259999990463257
6,0.5239999890327454
7,0.3840000033378601
8,0.5040000081062317
9,0.4099999964237213
10,0.46799999475479126
11,0.5139999985694885
12,0.5059999823570251
13,0.37199997901916504
14,0.48399999737739563
15,0.421999990940094
16,0.3959999978542328
17,0.42399999499320984
18,0.48399999737739563
19,0.4439999759197235
20,0.4959999918937683
21,0.5539999604225159
22,0.5419999957084656
23,0.6139999628067017
24,0.4519999921321869
25,0.4339999854564667
26,0.4659999907016754
27,0.39800000190734863
28,0.4599999785423279
29,0.44599997997283936
30,0.4739999771118164
31,0.5040000081062317
32,0.47200000286102295
33,0.5139999985694885
34,0.5199999809265137
35,0.5299999713897705
36,0.4860000014305115
37,0.49399998784065247
38,0.4479999840259552
39,0.43799999356269836
40,0.4599999785423279
41,0.5640000104904175
42,0.4659999907016754
43,0.4860000014305115
44,0.5879999995231628
45,0.5360000133514404
46,0.35199999809265137
47,0.48799997568130493
48,0.40199998021125793
49,0.48799997568130493
50,0.5379999876022339
51,0.42800000309944153
52,0.5080000162124634
53,0.4779999852180481
54,0.527999997138977
55,0.4860000014305115
56,0.43199998140335083
57,0.4779999852180481
58,0.5019999742507935
59,0.45799997448921204
60,0.4619999825954437
61,0.5360000133514404
62,0.3659999966621399
63,0.47599998116493225
64,0.429999977350235
65,0.4699999988079071
66,0.5019999742507935
67,0.42800000309944153
68,0.4959999918937683
69,0.49799999594688416
70,0.543999969959259
71,0.4779999852180481
72,0.38199999928474426
73,0.44599997997283936
74,0.48799997568130493
75,0.5180000066757202
76,0.4860000014305115
77,0.4479999840259552
78,0.5339999794960022
79,0.3840000033378601
80,0.37599998712539673
81,0.5360000133514404
82,0.527999997138977
83,0.35599997639656067
84,0.5119999647140503
85,0.4779999852180481
86,0.4779999852180481
87,0.4819999933242798
88,0.3619999885559082
89,0.5699999928474426
90,0.335999995470047
91,0.4919999837875366
92,0.44599997997283936
93,0.4619999825954437
94,0.47599998116493225
95,0.48799997568130493
96,0.43199998140335083
97,0.5180000066757202
98,0.5220000147819519
99,0.4599999785423279
100,0.41599997878074646
101,0.5419999957084656
102,0.4899999797344208
103,0.5920000076293945
104,0.45399999618530273
105,0.4860000014305115
106,0.47999998927116394
107,0.543999969959259
108,0.4959999918937683
109,0.3779999911785126
110,0.43199998140335083
111,0.5479999780654907
112,0.42399999499320984
113,0.4439999759197235
114,0.527999997138977
115,0.5379999876022339
116,0.5180000066757202
117,0.5339999794960022
118,0.5379999876022339
119,0.42800000309944153
120,0.4339999854564667
121,0.5460000038146973
122,0.41599997878074646
123,0.4259999990463257
124,0.43199998140335083
125,0.39399999380111694
126,0.47999998927116394
127,0.4139999747276306
128,0.44999998807907104
129,0.4599999785423279
130,0.40799999237060547
131,0.38199999928474426
132,0.46399998664855957
133,0.5299999713897705
134,0.44200000166893005
135,0.33799999952316284
136,0.41599997878074646
137,0.4479999840259552
138,0.39800000190734863
139,0.5259999632835388
140,0.42399999499320984
141,0.41599997878074646
142,0.41200000047683716
143,0.550000011920929
144,0.4779999852180481
145,0.5320000052452087
146,0.5740000009536743
147,0.4739999771118164
148,0.4899999797344208
149,0.34199997782707214
150,0.429999977350235
151,0.45799997448921204
152,0.5139999985694885
153,0.4860000014305115
154,0.5360000133514404
155,0.4399999976158142
156,0.4739999771118164
157,0.5339999794960022
158,0.38599997758865356
159,0.44200000166893005
160,0.5199999809265137
161,0.38199999928474426
162,0.46799999475479126
163,0.4139999747276306
164,0.4899999797344208
165,0.543999969959259
166,0.5640000104904175
167,0.48399999737739563
168,0.35999998450279236
169,0.4659999907016754
170,0.49799999594688416
171,0.48799997568130493
172,0.4139999747276306
173,0.5
174,0.45399999618530273
175,0.3739999830722809
176,0.47200000286102295
177,0.4399999976158142
178,0.4959999918937683
179,0.44599997997283936
180,0.40199998021125793
181,0.40199998021125793
182,0.3779999911785126
183,0.5320000052452087
184,0.39800000190734863
185,0.5
186,0.5759999752044678
187,0.4519999921321869
188,0.4179999828338623
189,0.4860000014305115
190,0.44599997997283936
191,0.5239999890327454
192,0.5740000009536743
193,0.5759999752044678
194,0.5099999904632568
195,0.5019999742507935
196,0.4479999840259552
197,0.4599999785423279
198,0.6060000061988831
199,0.3739999830722809
