,acc_class
0,0.268
1,0.148
2,0.392
3,0.112
4,0.326
5,0.078
6,0.158
7,0.062
8,0.05
9,0.282
10,0.014
11,0.174
12,0.434
13,0.428
14,0.392
15,0.038
16,0.036
17,0.06
18,0.266
19,0.17
20,0.054
21,0.278
22,0.136
23,0.334
24,0.048
25,0.118
26,0.2
27,0.044
28,0.146
29,0.052
30,0.146
31,0.256
32,0.108
33,0.05
34,0.288
35,0.314
36,0.298
37,0.13
38,0.182
39,0.158
40,0.058
41,0.192
42,0.128
43,0.158
44,0.232
45,0.232
46,0.096
47,0.148
48,0.074
49,0.14
50,0.36
51,0.074
52,0.276
53,0.136
54,0.07
55,0.248
56,0.136
57,0.316
58,0.298
59,0.262
60,0.25
61,0.198
62,0.044
63,0.27
64,0.004
65,0.13
66,0.21
67,0.154
68,0.158
69,0.152
70,0.204
71,0.268
72,0.07
73,0.122
74,0.154
75,0.03
76,0.162
77,0.12
78,0.408
79,0.134
80,0.064
81,0.372
82,0.258
83,0.114
84,0.17
85,0.334
86,0.158
87,0.172
88,0.002
89,0.118
90,0.154
91,0.16
92,0.076
93,0.238
94,0.076
95,0.14
96,0.134
97,0.282
98,0.146
99,0.026
100,0.034
101,0.2
102,0.08
103,0.25
104,0.14
105,0.25
106,0.058
107,0.244
108,0.064
109,0.094
110,0.096
111,0.128
112,0.152
113,0.078
114,0.146
115,0.282
116,0.264
117,0.18
118,0.268
119,0.108
120,0.096
121,0.346
122,0.034
123,0.06
124,0.396
125,0.05
126,0.256
127,0.044
128,0.272
129,0.148
130,0.062
131,0.01
132,0.092
133,0.226
134,0.142
135,0.042
136,0.146
137,0.082
138,0.08
139,0.09
140,0.146
141,0.048
142,0.052
143,0.278
144,0.066
145,0.34
146,0.328
147,0.082
148,0.294
149,0.108
150,0.356
151,0.056
152,0.214
153,0.14
154,0.33
155,0.166
156,0.056
157,0.158
158,0.202
159,0.01
160,0.038
161,0.154
162,0.174
163,0.124
164,0.178
165,0.4
166,0.222
167,0.254
168,0.102
169,0.136
170,0.302
171,0.1
172,0.036
173,0.32
174,0.118
175,0.094
176,0.266
177,0.368
178,0.386
179,0.076
180,0.052
181,0.162
182,0.234
183,0.314
184,0.11
185,0.202
186,0.308
187,0.298
188,0.194
189,0.342
190,0.274
191,0.294
192,0.236
193,0.346
194,0.214
195,0.16
196,0.202
197,0.254
198,0.166
199,0.18
