,pca_variance_class
0,0.888250659062517
1,0.8604787311913162
2,0.8520180917303763
3,0.912144739878597
4,0.8544677226873089
5,0.8780757675344106
6,0.8709458954556539
7,0.8752685460406893
8,0.8918358636476554
9,0.9022753217601168
