,acc_class
0,0.1946
1,0.1905
2,0.1535
3,0.0364
4,0.0644
5,0.0204
6,0.0
7,0.006
8,0.0573
9,0.0782
10,0.0
11,0.002
12,0.1696
13,0.2119
14,0.0684
15,0.002
16,0.0
17,0.0
18,0.1335
19,0.0041
20,0.006
21,0.1071
22,0.0275
23,0.1667
24,0.0061
25,0.0351
26,0.0745
27,0.0
28,0.0393
29,0.0039
30,0.0098
31,0.12
32,0.0327
33,0.0358
34,0.1576
35,0.0021
36,0.0614
37,0.0
38,0.0134
39,0.0858
40,0.0061
41,0.0057
42,0.0661
43,0.0624
44,0.075
45,0.0304
46,0.0122
47,0.0187
48,0.0
49,0.014
50,0.0
51,0.0162
52,0.1532
53,0.0672
54,0.0
55,0.0918
56,0.0776
57,0.0366
58,0.0148
59,0.0284
60,0.1077
61,0.0335
62,0.0
63,0.0608
64,0.0057
65,0.0058
66,0.0743
67,0.0
68,0.0949
69,0.0335
70,0.0757
71,0.0407
72,0.0099
73,0.0039
74,0.0286
75,0.0162
76,0.0
77,0.0077
78,0.0574
79,0.002
80,0.0058
81,0.0309
82,0.0882
83,0.0215
84,0.0179
85,0.0
86,0.0233
87,0.0331
88,0.0021
89,0.0062
90,0.0533
91,0.0241
92,0.0141
93,0.0716
94,0.0498
95,0.015
96,0.0084
97,0.0404
98,0.0019
99,0.0021
100,0.004
101,0.1096
102,0.002
103,0.0554
104,0.0217
105,0.0851
106,0.0114
107,0.0507
108,0.0019
109,0.0
110,0.0339
111,0.1178
112,0.0098
113,0.0134
114,0.022
115,0.0792
116,0.0519
117,0.0358
118,0.0196
119,0.0063
120,0.0104
121,0.1215
122,0.0083
123,0.0558
124,0.11
125,0.0169
126,0.002
127,0.0021
128,0.1348
129,0.0
130,0.0
131,0.0019
132,0.0195
133,0.1713
134,0.008
135,0.0138
136,0.0
137,0.0538
138,0.0171
139,0.0019
140,0.0229
141,0.0059
142,0.0041
143,0.0891
144,0.0
145,0.2105
146,0.0592
147,0.0
148,0.0854
149,0.0
150,0.037
151,0.0
152,0.0
153,0.1243
154,0.0631
155,0.0
156,0.0
157,0.0125
158,0.0
159,0.0136
160,0.0
161,0.0
162,0.0455
163,0.0188
164,0.0473
165,0.097
166,0.1311
167,0.0357
168,0.004
169,0.002
170,0.1087
171,0.0189
172,0.0
173,0.0333
174,0.0289
175,0.0019
176,0.1331
177,0.0269
178,0.0788
179,0.0435
180,0.0593
181,0.0385
182,0.0407
183,0.1874
184,0.0407
185,0.0038
186,0.2706
187,0.2222
188,0.0184
189,0.078
190,0.0274
191,0.2049
192,0.167
193,0.0688
194,0.0649
195,0.0664
196,0.0454
197,0.0213
198,0.1142
199,0.0
