,pca_variance_class
0,0.17715264298306418
1,0.21029918699880246
2,0.12667036129197892
3,0.07191038598606707
4,0.16214061090471135
5,0.07289617836365339
6,0.29510642909420504
7,0.253745070349148
8,0.19776622233008725
9,0.16191870212417472
