,pca_variance_class
0,0.44131367401914423
1,0.2749103100071042
2,0.3031618470754618
3,0.30520796022091157
4,0.27546830639240055
5,0.3235599561401749
6,0.2726163757133329
7,0.2585321062530231
8,0.35126848911753117
9,0.25467419900657856
