,pca_variance_class
0,0.8696609567940001
1,0.8920653497613784
2,0.9484899621305348
3,0.9772071767981778
4,0.9027147038887605
5,0.9614485762133523
6,0.8380386216739821
7,0.9312430651843017
8,0.9037394647703252
9,0.9163077974936584
