,pca_variance_class
0,0.7763063207962667
1,0.7901429716747478
2,0.753997022761219
3,0.8566460303804327
4,0.7757607166865431
5,0.7718977573613393
6,0.7362022199601557
7,0.7735180844801377
8,0.7840500855803839
9,0.7734168618748064
