,pca_variance_class
0,0.9907984118841336
1,0.9771036995146868
2,0.9941301712819303
3,0.9943528168518646
4,0.9864557183024598
5,0.9932027544131471
6,0.9810621922743792
7,0.98769911475615
8,0.988142434852064
9,0.985521582218268
