,pca_variance_class
0,0.9868062131534031
1,0.9854645603530255
2,0.9837448442267047
3,0.9853064620720656
4,0.9859597555683416
5,0.9826943809916939
6,0.9855876913179303
7,0.9825575663937018
8,0.9880707131003869
9,0.9837091042060088
