,pca_variance_class
0,0.6030424012138845
1,0.8287406989618187
2,0.6546374021933336
3,0.6050191651268141
4,0.627699679643325
5,0.5736952651892215
6,0.5013506421391815
7,0.6075781817798581
8,0.5694779831054568
9,0.49034982933924065
