,acc_class
0,0.0251
1,0.032
2,0.0078
3,0.0021
4,0.0
5,0.0
6,0.0161
7,0.0
8,0.0041
9,0.004
10,0.0441
11,0.0227
12,0.0058
13,0.0101
14,0.0164
15,0.002
16,0.0
17,0.0039
18,0.0
19,0.0
20,0.0135
21,0.002
22,0.0079
23,0.0
24,0.0
25,0.004
26,0.0095
27,0.0
28,0.02
29,0.0
30,0.0039
31,0.0525
32,0.004
33,0.0
34,0.1452
35,0.0558
36,0.002
37,0.0058
38,0.0019
39,0.004
40,0.0064
41,0.0
42,0.0
43,0.0246
44,0.0019
45,0.0914
46,0.0084
47,0.037
48,0.0229
49,0.002
50,0.0
51,0.0171
52,0.0
53,0.002
54,0.0493
55,0.0
56,0.0021
57,0.0377
58,0.0068
59,0.0019
60,0.008
61,0.0
62,0.0
63,0.0037
64,0.0
65,0.002
66,0.0363
67,0.0
68,0.002
69,0.0398
70,0.0126
71,0.0062
72,0.0
73,0.0
74,0.0
75,0.0
76,0.0
77,0.0
78,0.002
79,0.0019
80,0.0
81,0.0062
82,0.0063
83,0.0021
84,0.002
85,0.0
86,0.0
87,0.0021
88,0.0
89,0.002
90,0.0311
91,0.0039
92,0.0021
93,0.0
94,0.0123
95,0.0021
96,0.0
97,0.004
98,0.0021
99,0.0
100,0.0
101,0.0
102,0.0255
103,0.0233
104,0.0
105,0.0
106,0.002
107,0.0
108,0.0019
109,0.0
110,0.0
111,0.0061
112,0.0
113,0.0
114,0.0
115,0.0
116,0.0041
117,0.002
118,0.002
119,0.0041
120,0.0126
121,0.0
122,0.0
123,0.0
124,0.0065
125,0.0022
126,0.0
127,0.0
128,0.0
129,0.0253
130,0.0039
131,0.0
132,0.0
133,0.0
134,0.0
135,0.0
136,0.0097
137,0.0
138,0.002
139,0.0057
140,0.0801
141,0.0077
142,0.0
143,0.002
144,0.0
145,0.0059
146,0.0113
147,0.0
148,0.0
149,0.0
150,0.002
151,0.002
152,0.0189
153,0.0139
154,0.0042
155,0.0
156,0.0104
157,0.0342
158,0.0021
159,0.0019
160,0.105
161,0.0
162,0.0041
163,0.0055
164,0.0
165,0.0058
166,0.0
167,0.0
168,0.0
169,0.0
170,0.0
171,0.0
172,0.0
173,0.0124
174,0.0
175,0.0038
176,0.0164
177,0.0093
178,0.0086
179,0.0
180,0.0
181,0.0
182,0.0037
183,0.0
184,0.0
185,0.004
186,0.0635
187,0.0082
188,0.002
189,0.0037
190,0.0064
191,0.0326
192,0.0685
193,0.03
194,0.0283
195,0.0672
196,0.0
197,0.0613
198,0.0
199,0.0297
