,pca_variance_class
0,0.58210061811914
1,0.31302948113609635
2,0.433308820960228
3,0.32488988975907745
4,0.3482214911990202
5,0.32404736960263314
6,0.3011449942533567
7,0.2869464778749453
8,0.4386567668631812
9,0.30770637838386344
