,pca_variance_class
0,0.6663680130704417
1,0.6079319600692438
2,0.5414012477406579
3,0.5052390122645823
4,0.5378513332296224
5,0.47995456920422375
6,0.617430669183689
7,0.5968447191133176
8,0.4780930382620854
9,0.4966281464855983
