,acc_class
0,0.154
1,0.058
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.006
10,0.0
11,0.008
12,0.004
13,0.146
14,0.03
15,0.0
16,0.0
17,0.0
18,0.002
19,0.0
20,0.0
21,0.0
22,0.0
23,0.05
24,0.0
25,0.0
26,0.0
27,0.0
28,0.004
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.13
35,0.0
36,0.004
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.006
43,0.0
44,0.022
45,0.008
46,0.002
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.238
55,0.006
56,0.026
57,0.07
58,0.0
59,0.002
60,0.114
61,0.01
62,0.0
63,0.026
64,0.0
65,0.0
66,0.098
67,0.0
68,0.0
69,0.022
70,0.004
71,0.01
72,0.0
73,0.0
74,0.0
75,0.01
76,0.0
77,0.002
78,0.0
79,0.0
80,0.0
81,0.042
82,0.0
83,0.0
84,0.0
85,0.0
86,0.0
87,0.0
88,0.002
89,0.0
90,0.03
91,0.0
92,0.002
93,0.0
94,0.016
95,0.0
96,0.0
97,0.0
98,0.0
99,0.014
100,0.004
101,0.0
102,0.0
103,0.0
104,0.0
105,0.082
106,0.0
107,0.0
108,0.0
109,0.002
110,0.0
111,0.0
112,0.002
113,0.0
114,0.0
115,0.04
116,0.032
117,0.0
118,0.006
119,0.0
120,0.006
121,0.0
122,0.0
123,0.014
124,0.006
125,0.084
126,0.0
127,0.012
128,0.008
129,0.056
130,0.0
131,0.0
132,0.0
133,0.0
134,0.006
135,0.0
136,0.0
137,0.0
138,0.002
139,0.0
140,0.086
141,0.0
142,0.0
143,0.0
144,0.0
145,0.0
146,0.026
147,0.0
148,0.008
149,0.0
150,0.026
151,0.0
152,0.0
153,0.002
154,0.0
155,0.002
156,0.0
157,0.0
158,0.002
159,0.0
160,0.002
161,0.0
162,0.008
163,0.0
164,0.0
165,0.0
166,0.0
167,0.0
168,0.0
169,0.0
170,0.0
171,0.02
172,0.0
173,0.03
174,0.0
175,0.0
176,0.0
177,0.016
178,0.0
179,0.0
180,0.0
181,0.0
182,0.0
183,0.0
184,0.01
185,0.008
186,0.064
187,0.218
188,0.0
189,0.07
190,0.0
191,0.044
192,0.014
193,0.0
194,0.0
195,0.0
196,0.012
197,0.03
198,0.0
199,0.0
