,acc_class
0,0.188
1,0.48
2,0.226
3,0.104
4,0.226
5,0.062
6,0.016
7,0.0
8,0.14
9,0.086
10,0.03
11,0.044
12,0.336
13,0.462
14,0.216
15,0.026
16,0.006
17,0.042
18,0.216
19,0.04
20,0.078
21,0.154
22,0.244
23,0.5
24,0.004
25,0.046
26,0.218
27,0.05
28,0.206
29,0.128
30,0.016
31,0.172
32,0.022
33,0.146
34,0.122
35,0.044
36,0.182
37,0.142
38,0.044
39,0.1
40,0.12
41,0.14
42,0.036
43,0.094
44,0.21
45,0.472
46,0.026
47,0.206
48,0.046
49,0.042
50,0.156
51,0.024
52,0.17
53,0.218
54,0.054
55,0.214
56,0.07
57,0.186
58,0.154
59,0.096
60,0.172
61,0.184
62,0.014
63,0.03
64,0.016
65,0.078
66,0.198
67,0.038
68,0.128
69,0.054
70,0.022
71,0.142
72,0.05
73,0.15
74,0.092
75,0.068
76,0.008
77,0.046
78,0.384
79,0.04
80,0.006
81,0.18
82,0.29
83,0.12
84,0.06
85,0.112
86,0.088
87,0.098
88,0.004
89,0.156
90,0.282
91,0.084
92,0.092
93,0.228
94,0.076
95,0.08
96,0.112
97,0.202
98,0.084
99,0.04
100,0.008
101,0.092
102,0.052
103,0.548
104,0.042
105,0.178
106,0.028
107,0.204
108,0.116
109,0.146
110,0.036
111,0.29
112,0.074
113,0.108
114,0.104
115,0.22
116,0.236
117,0.022
118,0.194
119,0.068
120,0.09
121,0.188
122,0.034
123,0.032
124,0.514
125,0.004
126,0.194
127,0.02
128,0.204
129,0.062
130,0.058
131,0.042
132,0.022
133,0.196
134,0.098
135,0.028
136,0.028
137,0.012
138,0.03
139,0.004
140,0.06
141,0.002
142,0.006
143,0.19
144,0.004
145,0.496
146,0.166
147,0.01
148,0.17
149,0.018
150,0.07
151,0.032
152,0.102
153,0.192
154,0.25
155,0.154
156,0.066
157,0.07
158,0.03
159,0.008
160,0.046
161,0.044
162,0.098
163,0.072
164,0.066
165,0.298
166,0.156
167,0.282
168,0.03
169,0.114
170,0.174
171,0.078
172,0.082
173,0.278
174,0.048
175,0.028
176,0.234
177,0.306
178,0.344
179,0.03
180,0.066
181,0.1
182,0.222
183,0.26
184,0.23
185,0.116
186,0.306
187,0.27
188,0.146
189,0.354
190,0.252
191,0.312
192,0.278
193,0.23
194,0.328
195,0.046
196,0.304
197,0.068
198,0.252
199,0.134
